[0.01981106, 0.041164499, 0.053627498, 0.012174269, 0.012733645, 0.0072885212, 0.011575008, 0.0067161028, 0.013122102, 0.079379752, 0.17317785, 0.011322552, 0.0080531621, 0.013023853, 0.025711263, 0.0070814947, 0.01632582, 0.086914063, 0.20415062, 0.019803392, 0.0069816601, 0.012829416, 0.025636213, 0.0051790732, 0.0084830113, 0.051009033, 0.17013833, 0.024978578, 0.0095094265, 0.0071561625, 0.012890681, 0.0042443452, 0.13780032, 0.1096106, 0.071041189, 0.017307099, 0.02505474, 0.010225391, 0.029177768, 0.046306498, 0.058959253, 0.14237277, 0.2126545, 0.012007322, 0.0055557471, 0.019316299, 0.12339938, 0.052259833, 0.018108893, 0.094171174, 0.206467, 0.018082071, 0.01995706, 0.029475786, 0.053884067, 0.041642506, 0.006538373, 0.032998312, 0.13625763, 0.030247908, 0.065377541, 0.094555698, 0.081714012, 0.0079638902, 0.073851041, 0.013318703, 0.0085153356, 0.010756689, 0.037564568, 0.037267786, 0.1127523, 0.093770757, 0.11035152, 0.018050166, 0.0081831515, 0.0040423092, 0.008880591, 0.063963018, 0.22829966, 0.15193583, 0.21142936, 0.017023837, 0.0082383221, 0.0099733537, 0.1018834, 0.054622587, 0.095751621, 0.167237, 0.019718749, 0.0055559785, 0.0097957514, 0.030872779, 0.1900941, 0.11969335, 0.083285786, 0.013472047, 0.010079479, 0.011718024, 0.015706446, 0.015739551, 0.033191841, 0.014506948, 0.01632561, 0.0078966869, 0.12231226, 0.049792226, 0.035929125, 0.012702572, 0.017747879, 0.011534175, 0.024884142, 0.026808169, 0.22431555, 0.045281664, 0.010072872, 0.016047729, 0.087183326, 0.020750538, 0.011507978, 0.059229609, 0.021066055, 0.0054783397, 0.01950473, 0.041356351, 0.16717868, 0.031911105, 0.0079068011, 0.0062382403;
  0.019161485, 0.010298585, 0.013395829, 0.0067285961, 0.037057642, 0.091594219, 0.099320896, 0.037284158, 0.048229106, 0.015741164, 0.020725619, 0.0093096001, 0.019251425, 0.076330997, 0.18171555, 0.12603714, 0.018925807, 0.010814028, 0.023495564, 0.012492828, 0.039040748, 0.11901842, 0.17690279, 0.080902547, 0.016109398, 0.0071038017, 0.013219804, 0.01145338, 0.026721213, 0.063159838, 0.1098313, 0.054345611, 0.038946144, 0.011546666, 0.010696278, 0.022384066, 0.14241178, 0.14148834, 0.083166286, 0.037492659, 0.13262871, 0.020992324, 0.0083034681, 0.019412998, 0.087643363, 0.10606251, 0.13774249, 0.15306789, 0.086720109, 0.017768519, 0.0086416788, 0.022913363, 0.10872974, 0.13213484, 0.1471379, 0.10951374, 0.082757026, 0.019717781, 0.010547692, 0.01821447, 0.048266716, 0.053421985, 0.099567287, 0.10423321, 0.057799321, 0.01520935, 0.011902582, 0.04951949, 0.18029056, 0.06105024, 0.013614647, 0.024075538, 0.18803318, 0.041152984, 0.014298961, 0.047245011, 0.14087726, 0.035224136, 0.015530704, 0.068626255, 0.13887511, 0.034837976, 0.019551354, 0.060671158, 0.16256975, 0.048406668, 0.023201993, 0.046227511, 0.11528336, 0.03801243, 0.014621524, 0.026863854, 0.065394588, 0.026872942, 0.025305837, 0.054973502, 0.036690414, 0.012540787, 0.010000923, 0.040753551, 0.125908, 0.025353139, 0.0072663841, 0.011362461, 0.15420884, 0.04096527, 0.021463744, 0.04213243, 0.10492623, 0.019945148, 0.0097607579, 0.038698804, 0.1010964, 0.029104501, 0.027728984, 0.050052539, 0.11829158, 0.027885245, 0.01518649, 0.029782392, 0.060661171, 0.0228437, 0.016991016, 0.02218917, 0.044083931, 0.017477583, 0.014231621, 0.024904933;
  0.020563578, 0.011210124, 0.017782589, 0.023685534, 0.020881962, 0.015414594, 0.025327751, 0.042276151, 0.078208834, 0.073973462, 0.039059289, 0.0162462, 0.012547033, 0.016163714, 0.084550329, 0.182831, 0.063404508, 0.08039818, 0.069851801, 0.027138971, 0.016398549, 0.046800341, 0.17240074, 0.21174392, 0.034738746, 0.024705138, 0.038782973, 0.03505015, 0.021038041, 0.053316649, 0.098212242, 0.10931765, 0.042630859, 0.085069798, 0.090336852, 0.051445026, 0.020215916, 0.0088430205, 0.013221068, 0.021836234, 0.1260632, 0.23171322, 0.16207711, 0.029424312, 0.0091680242, 0.0044838497, 0.012547293, 0.039730269, 0.064045079, 0.18710293, 0.19297624, 0.08093375, 0.022290627, 0.018605668, 0.039285339, 0.061675161, 0.049804416, 0.054317754, 0.11083751, 0.097777605, 0.043229111, 0.026475158, 0.056155887, 0.070042059, 0.076535568, 0.095876187, 0.081871301, 0.039533805, 0.011486726, 0.0087683368, 0.016524453, 0.046741098, 0.15149167, 0.13874026, 0.054000199, 0.020298576, 0.011482768, 0.01258577, 0.046696633, 0.12004482, 0.062732197, 0.04272116, 0.03743048, 0.0294948, 0.038998496, 0.033073686, 0.068758175, 0.10812786, 0.026867218, 0.014041511, 0.034910385, 0.051400468, 0.068048015, 0.047872409, 0.041142061, 0.05283409, 0.029180199, 0.026784696, 0.049752105, 0.039496992, 0.0099533675, 0.0082216728, 0.022074942, 0.044693664, 0.048990589, 0.022650566, 0.039261859, 0.050200257, 0.019467063, 0.012035985, 0.055578951, 0.11367065, 0.027920881, 0.013488485, 0.02667034, 0.034972087, 0.023867978, 0.024185682, 0.099819884, 0.11516571, 0.012825238, 0.011960168, 0.016790746, 0.018247761, 0.027020106, 0.034032755, 0.07162191, 0.050664801;
  0.050921515, 0.048451345, 0.064390473, 0.042061578, 0.031225417, 0.0092472062, 0.0073074084, 0.010911888, 0.023183575, 0.05605882, 0.17551629, 0.098897301, 0.029096046, 0.0091543617, 0.0093330499, 0.010872025, 0.0094892243, 0.020121772, 0.20033728, 0.11605051, 0.014676457, 0.0094930213, 0.01598341, 0.010335976, 0.0069470522, 0.013788195, 0.12494268, 0.076906525, 0.010891301, 0.0045530647, 0.009551798, 0.0067736744, 0.15038143, 0.053613532, 0.022408567, 0.019127645, 0.040893491, 0.022774665, 0.040397599, 0.054997735, 0.0841479, 0.058986451, 0.1014651, 0.043278929, 0.015580296, 0.02438945, 0.052756749, 0.038109832, 0.010094787, 0.017639918, 0.16154671, 0.091588594, 0.011356133, 0.013441551, 0.093532629, 0.03327167, 0.0087844832, 0.014918301, 0.13696356, 0.11871336, 0.046790514, 0.014460401, 0.0383261, 0.012404865, 0.20214298, 0.047437362, 0.011020418, 0.01001168, 0.044476371, 0.02745489, 0.035768107, 0.066125982, 0.10153075, 0.022388944, 0.0071572666, 0.02721533, 0.16827957, 0.14332065, 0.12623982, 0.061738059, 0.0071266433, 0.0036375457, 0.01221092, 0.018040817, 0.055815335, 0.084174499, 0.23745862, 0.14359637, 0.016963465, 0.0029570251, 0.012360894, 0.017731914, 0.03346958, 0.048857812, 0.19685441, 0.10578226, 0.17009027, 0.037406284, 0.012335659, 0.011238933, 0.04048546, 0.008176093, 0.0057933903, 0.027554255, 0.078297876, 0.01782907, 0.030333914, 0.1043959, 0.19569416, 0.041019466, 0.017033651, 0.020932611, 0.011813517, 0.0205795, 0.12177171, 0.10564252, 0.078049503, 0.022247776, 0.068630502, 0.034374703, 0.026116921, 0.015180807, 0.059014484, 0.031088866, 0.0073638242, 0.010746181, 0.072717607, 0.044796992;
  0.14415742, 0.038038865, 0.013770566, 0.021516001, 0.042744387, 0.013193871, 0.0125676, 0.042693134, 0.11071063, 0.0295424, 0.017437065, 0.084944725, 0.18514106, 0.043155234, 0.022125039, 0.039595261, 0.18218735, 0.054818906, 0.015562089, 0.046220772, 0.10447638, 0.024447888, 0.022643076, 0.068981618, 0.044519987, 0.016191516, 0.015077884, 0.054142475, 0.1155399, 0.028331587, 0.011641155, 0.020184278, 0.1521538, 0.12709686, 0.076619066, 0.037177879, 0.035314724, 0.01007793, 0.010109271, 0.027127232, 0.090165526, 0.09189149, 0.10990673, 0.17170015, 0.15140139, 0.01569159, 0.0080901664, 0.014138184, 0.15195549, 0.15751307, 0.11529441, 0.10677165, 0.075384453, 0.010803176, 0.0089508696, 0.021973616, 0.035694979, 0.039094795, 0.084316552, 0.12814611, 0.10816649, 0.020980205, 0.013612228, 0.013533868, 0.078071997, 0.051407613, 0.037404343, 0.010960253, 0.0093019838, 0.027941817, 0.13768922, 0.053284436, 0.020461459, 0.025119802, 0.050664753, 0.033210877, 0.012480157, 0.052700832, 0.20814554, 0.033654001, 0.011534494, 0.033360086, 0.052877877, 0.024491094, 0.01014165, 0.050482634, 0.2129091, 0.035509326, 0.0089630932, 0.01054817, 0.03895025, 0.04526655, 0.041158378, 0.054936662, 0.16550969, 0.026522253, 0.01731143, 0.015312463, 0.040123872, 0.0099816825, 0.011853915, 0.029551767, 0.1347101, 0.034941494, 0.014072143, 0.029166503, 0.090670243, 0.016929718, 0.011698433, 0.041127846, 0.19380379, 0.026486699, 0.008924366, 0.029462304, 0.10139761, 0.016450906, 0.009529613, 0.03455152, 0.19167553, 0.024865041, 0.0130335, 0.017372068, 0.057962935, 0.01119658, 0.0086443061, 0.025321698, 0.12840779, 0.02378644;
  0.037358519, 0.018429389, 0.0099868132, 0.0087171588, 0.020169249, 0.019104911, 0.03719997, 0.03304885, 0.077602468, 0.050104059, 0.053765111, 0.012405638, 0.0079222629, 0.029687166, 0.11970945, 0.11484838, 0.025779732, 0.023658274, 0.069531091, 0.03975432, 0.030585488, 0.086143129, 0.16274197, 0.081917904, 0.044849265, 0.018108511, 0.019203758, 0.015094189, 0.022014709, 0.047065649, 0.075046025, 0.059900768, 0.081213668, 0.066049218, 0.020296942, 0.012526331, 0.04337291, 0.028966181, 0.02086571, 0.03280253, 0.14242142, 0.20084807, 0.17998232, 0.031703264, 0.0087937722, 0.012377063, 0.045074355, 0.078716144, 0.014169725, 0.043349404, 0.20682804, 0.18610691, 0.085885718, 0.070725627, 0.070828319, 0.029361282, 0.085545518, 0.050545581, 0.048978198, 0.065915585, 0.052248176, 0.041163821, 0.045455556, 0.052240402, 0.074281335, 0.024186766, 0.014446112, 0.022263944, 0.042450123, 0.016511722, 0.024739062, 0.067049444, 0.137808, 0.07222347, 0.039125882, 0.0097607821, 0.0079671191, 0.036185332, 0.19879639, 0.21367726, 0.025599031, 0.051185463, 0.06089247, 0.060738456, 0.091488346, 0.18722492, 0.20208751, 0.059645787, 0.0826829, 0.075878739, 0.04032167, 0.035119187, 0.057957374, 0.072558634, 0.042204347, 0.034393996, 0.027440786, 0.042789266, 0.035535965, 0.022435656, 0.036030862, 0.01066108, 0.0087663177, 0.0134247, 0.060635254, 0.13620543, 0.10969555, 0.025493558, 0.011924514, 0.014869232, 0.047636077, 0.038346488, 0.035487514, 0.12345008, 0.11922312, 0.061213452, 0.053168412, 0.047364373, 0.047725815, 0.016460476, 0.054678533, 0.069294319, 0.035359602, 0.028147595, 0.044436008, 0.032770522, 0.014839794, 0.0154151;
  0.017764706, 0.016813982, 0.03463247, 0.040276963, 0.040428929, 0.038400542, 0.031745311, 0.020991562, 0.10275127, 0.11725804, 0.045727152, 0.033452105, 0.035738219, 0.032236308, 0.034983911, 0.045182653, 0.11532663, 0.12169124, 0.030698096, 0.025494996, 0.057816725, 0.050068714, 0.019626033, 0.030525282, 0.014520966, 0.015919035, 0.016392713, 0.036292225, 0.079506345, 0.066873908, 0.026943224, 0.014279887, 0.033788342, 0.06118419, 0.11524906, 0.070799842, 0.025368698, 0.024633264, 0.056461662, 0.05494399, 0.094930753, 0.18922707, 0.13390975, 0.041752018, 0.025652962, 0.020445907, 0.033372685, 0.046156857, 0.044050738, 0.095475279, 0.037983943, 0.062547669, 0.15878476, 0.15468283, 0.051420432, 0.018489011, 0.029144451, 0.021647366, 0.031001596, 0.046665486, 0.079635605, 0.10426692, 0.076132938, 0.0472541, 0.022325333, 0.027639247, 0.078817263, 0.061388452, 0.017945565, 0.019755969, 0.12674199, 0.10626557, 0.034792192, 0.038607959, 0.061220564, 0.043889482, 0.023113472, 0.032124069, 0.1970391, 0.18704022, 0.018041583, 0.012695419, 0.060199741, 0.13483262, 0.12441968, 0.072907209, 0.14942326, 0.14087723, 0.029349672, 0.038696684, 0.11512163, 0.1174918, 0.039213318, 0.024889532, 0.050486423, 0.0466699, 0.011421256, 0.015136147, 0.085769624, 0.058689121, 0.012468354, 0.011648241, 0.038018554, 0.03299915, 0.017392945, 0.023645831, 0.13857251, 0.10705803, 0.015013975, 0.012827702, 0.072721407, 0.072453663, 0.037067272, 0.031776924, 0.11514042, 0.093936056, 0.016866034, 0.012927754, 0.091767401, 0.11950723, 0.025687711, 0.024895249, 0.057023842, 0.053997003, 0.017028816, 0.013047383, 0.057800315, 0.064212225;
  0.076066233, 0.021482732, 0.017230166, 0.013340971, 0.03558106, 0.018552603, 0.026329184, 0.024989987, 0.1349631, 0.040127311, 0.039253518, 0.029865442, 0.081983015, 0.031522844, 0.019342141, 0.032036997, 0.016267704, 0.01527831, 0.065190308, 0.058302376, 0.13261738, 0.099607073, 0.11529391, 0.02256039, 0.029087335, 0.02064953, 0.050487466, 0.015719648, 0.013074377, 0.027602881, 0.11607784, 0.043731209, 0.1325478, 0.026864961, 0.020723261, 0.024623355, 0.062831379, 0.027752794, 0.024727015, 0.029422088, 0.19388206, 0.036855653, 0.020039838, 0.057882089, 0.094830781, 0.023493612, 0.011487378, 0.039690521, 0.016165474, 0.029565552, 0.17763096, 0.1709401, 0.15736046, 0.078121804, 0.082424015, 0.014329239, 0.034884214, 0.071271248, 0.18958737, 0.045382988, 0.019361185, 0.024355734, 0.093587793, 0.035653558, 0.13110121, 0.029274566, 0.020661915, 0.023955133, 0.05893074, 0.027344223, 0.019325614, 0.02328567, 0.19039236, 0.031619117, 0.0095043089, 0.021322951, 0.10507465, 0.059844989, 0.020359641, 0.041958883, 0.020061806, 0.014300696, 0.066981353, 0.066008344, 0.1722715, 0.17307238, 0.18172842, 0.03793617, 0.044180449, 0.033321694, 0.089609213, 0.02074183, 0.015256464, 0.03895193, 0.18751095, 0.080381133, 0.079909489, 0.025450965, 0.018096097, 0.014019253, 0.039295685, 0.01717893, 0.014192287, 0.016045243, 0.15161815, 0.028044185, 0.014099376, 0.029590074, 0.093932964, 0.030750165, 0.024985068, 0.038634378, 0.02098847, 0.022441493, 0.086664729, 0.096244358, 0.15803133, 0.048691228, 0.040742252, 0.012061317, 0.038821105, 0.043643642, 0.091475233, 0.018266229, 0.01391205, 0.011342605, 0.043783054, 0.02230138;
  0.022089876, 0.040990993, 0.12975265, 0.092138417, 0.023228757, 0.0075606997, 0.013577204, 0.012109599, 0.0085426141, 0.014576447, 0.11121924, 0.21777917, 0.14419837, 0.026189445, 0.018319003, 0.0091009466, 0.01342099, 0.0050452859, 0.017372053, 0.081414998, 0.082977392, 0.019309305, 0.018766377, 0.020497045, 0.0099959178, 0.0045890645, 0.009099558, 0.014519308, 0.0086138276, 0.0055761151, 0.012959694, 0.016094765, 0.020075273, 0.030960847, 0.054119635, 0.047368642, 0.044143081, 0.079483278, 0.17636751, 0.042931944, 0.0036476988, 0.0057064844, 0.027960435, 0.15210377, 0.22115576, 0.18454528, 0.18192631, 0.024959391, 0.012532487, 0.007052463, 0.0091328295, 0.070277147, 0.18956892, 0.078948461, 0.033246163, 0.018069485, 0.019674411, 0.012666727, 0.01217207, 0.018076785, 0.014024471, 0.0071557998, 0.016178934, 0.020701472, 0.0099000493, 0.0080159344, 0.049718648, 0.13039912, 0.12417663, 0.11427821, 0.18800524, 0.036060255, 0.01189641, 0.010601273, 0.044768903, 0.073879302, 0.084073268, 0.17449522, 0.22176801, 0.04272908, 0.029613804, 0.021145731, 0.02886061, 0.029038554, 0.044446923, 0.051621072, 0.040972676, 0.030430451, 0.025530709, 0.015831064, 0.019277386, 0.02108006, 0.012364315, 0.0056047547, 0.0088082859, 0.015147476, 0.0066668978, 0.0099991541, 0.093172416, 0.1750963, 0.090457335, 0.018958673, 0.024067784, 0.017101502, 0.013673789, 0.021750722, 0.14077076, 0.17984612, 0.0620884, 0.017090106, 0.02287671, 0.016984178, 0.029885756, 0.023659794, 0.087999314, 0.089316994, 0.023010012, 0.0081172986, 0.014949905, 0.02478992, 0.012616871, 0.0082189171, 0.025434773, 0.031076217, 0.013479223, 0.0038620629, 0.009944668, 0.015345217;
  0.016991867, 0.049982175, 0.045358811, 0.013167414, 0.0091091413, 0.011889334, 0.015641693, 0.010006621, 0.017859435, 0.078657545, 0.08347021, 0.021113914, 0.012676093, 0.031647611, 0.038996495, 0.012440867, 0.022158615, 0.057776153, 0.079022549, 0.031141516, 0.017115945, 0.030180238, 0.054874413, 0.029259322, 0.01328141, 0.030540625, 0.053972229, 0.040418435, 0.024219716, 0.014410699, 0.015293717, 0.016146947, 0.039414521, 0.074215129, 0.063830212, 0.026990611, 0.037798665, 0.054862447, 0.032976992, 0.022340314, 0.011276027, 0.043053009, 0.050957233, 0.035108838, 0.089027673, 0.22044732, 0.18859522, 0.01920598, 0.099602863, 0.026204916, 0.024676589, 0.012953389, 0.013559598, 0.113814, 0.20231721, 0.19707571, 0.090110861, 0.029855154, 0.036807217, 0.050161563, 0.036784746, 0.016165886, 0.033061679, 0.13835524, 0.073212296, 0.036229078, 0.033450212, 0.070827335, 0.075480059, 0.039421007, 0.028683502, 0.062353715, 0.011316247, 0.017336247, 0.075878188, 0.22057676, 0.19147897, 0.10874696, 0.038896438, 0.010226965, 0.1280293, 0.029310469, 0.045031581, 0.099571787, 0.050327174, 0.024042116, 0.03807703, 0.15483515, 0.18148685, 0.022108139, 0.010915493, 0.022660155, 0.023838578, 0.010898002, 0.018026508, 0.19601287, 0.073107742, 0.022345454, 0.011656488, 0.02213438, 0.018143559, 0.0097018285, 0.022765147, 0.077221625, 0.025254942, 0.013141303, 0.032233514, 0.18070903, 0.13122457, 0.022452462, 0.01875004, 0.035006959, 0.037243202, 0.024411693, 0.048068076, 0.15981154, 0.10983742, 0.017723035, 0.011324666, 0.034848757, 0.11428341, 0.034250055, 0.016448349, 0.014533431, 0.012600755, 0.0075698281, 0.013003848, 0.11113129;
  0.021234278, 0.01915968, 0.017389836, 0.014854581, 0.011210875, 0.015372314, 0.033342138, 0.040343706, 0.019560851, 0.021510102, 0.029414512, 0.023149824, 0.015939515, 0.016438108, 0.032793045, 0.049958359, 0.018661408, 0.013015868, 0.023399036, 0.019838, 0.018116342, 0.015411322, 0.032337189, 0.044057485, 0.01603472, 0.0094876774, 0.015568741, 0.011691057, 0.012870551, 0.0073716003, 0.016450696, 0.034922011, 0.038295131, 0.015810521, 0.023736995, 0.036490463, 0.048658032, 0.049377542, 0.0957423, 0.1020269, 0.07020995, 0.041640703, 0.037486382, 0.023697255, 0.019857576, 0.02708183, 0.086527102, 0.14410678, 0.032996897, 0.056391843, 0.093616858, 0.041030139, 0.027524341, 0.025701724, 0.047145832, 0.062792689, 0.026657196, 0.032166466, 0.062954463, 0.032940954, 0.017650032, 0.018734733, 0.035291687, 0.045968719, 0.090924785, 0.05440576, 0.045276552, 0.08704944, 0.10220953, 0.047111899, 0.044381846, 0.079591364, 0.19270939, 0.16965225, 0.096460462, 0.045630895, 0.045153309, 0.022427354, 0.039589107, 0.14069928, 0.090269119, 0.153423, 0.18237922, 0.092778228, 0.042087726, 0.046975516, 0.057817213, 0.066111125, 0.020883949, 0.052186899, 0.13267834, 0.097628169, 0.038585462, 0.050870236, 0.067238063, 0.033929985, 0.071203925, 0.034886181, 0.024278747, 0.059749972, 0.085232846, 0.028248737, 0.018013075, 0.053920887, 0.16372484, 0.06281475, 0.03238162, 0.041411128, 0.068881258, 0.045804825, 0.086054057, 0.17693406, 0.069438383, 0.035715818, 0.035611402, 0.040318634, 0.05775971, 0.12546927, 0.18700776, 0.14288767, 0.023471644, 0.012515177, 0.029874761, 0.038769003, 0.03598712, 0.0908437, 0.14789009, 0.076183587;
  0.0080142356, 0.016584104, 0.026651634, 0.033544078, 0.027662193, 0.011500552, 0.012444381, 0.0099218348, 0.026325935, 0.059132196, 0.056664824, 0.029871648, 0.014207245, 0.011390959, 0.017936613, 0.024286052, 0.032438062, 0.028731357, 0.048832588, 0.071037397, 0.035069253, 0.022490958, 0.024198862, 0.020135373, 0.09032318, 0.057871033, 0.01432378, 0.012673172, 0.012091422, 0.014715004, 0.0086058201, 0.023276616, 0.024299845, 0.10136311, 0.14022408, 0.15792365, 0.052407853, 0.0063104467, 0.0084823286, 0.0042559486, 0.085616574, 0.23906443, 0.18193881, 0.11843106, 0.025474388, 0.0035830594, 0.0059301211, 0.0058420245, 0.042121202, 0.09540116, 0.12561369, 0.24460453, 0.15505557, 0.011221204, 0.0075782286, 0.0046955673, 0.16041398, 0.15240729, 0.037649807, 0.070627697, 0.032338392, 0.01036917, 0.0064010494, 0.0097766081, 0.043304693, 0.095749304, 0.11426448, 0.11571993, 0.028969189, 0.0088390522, 0.0077781579, 0.017936185, 0.065941073, 0.16672538, 0.09806896, 0.067960963, 0.038909089, 0.055235602, 0.035424277, 0.019547304, 0.032510854, 0.058541492, 0.069456734, 0.23040254, 0.14094037, 0.033133231, 0.037533883, 0.040202998, 0.11143329, 0.15272291, 0.075417675, 0.10328438, 0.052405145, 0.012913242, 0.0057807169, 0.011234665, 0.03731228, 0.016990032, 0.013023906, 0.0097426577, 0.024648905, 0.032342803, 0.028174015, 0.041455448, 0.030432718, 0.015378626, 0.014642369, 0.015640557, 0.090023115, 0.13626336, 0.067562237, 0.045259591, 0.082355149, 0.021368647, 0.025033755, 0.033132654, 0.042639989, 0.054029897, 0.058760442, 0.11968322, 0.038585704, 0.028936945, 0.019777782, 0.029898316, 0.042253308, 0.02727744, 0.020112246, 0.032777809;
  0.031633563, 0.027570259, 0.019692993, 0.018411795, 0.024700409, 0.013915231, 0.020183455, 0.026007891, 0.090162426, 0.09723451, 0.11759976, 0.022271592, 0.0086370697, 0.0090547912, 0.054784436, 0.10453404, 0.037255619, 0.063530117, 0.18459012, 0.056402706, 0.010222827, 0.013997638, 0.083342277, 0.079796687, 0.025664253, 0.03658285, 0.12361959, 0.048585303, 0.017006453, 0.016540572, 0.040565949, 0.030755954, 0.028023766, 0.012999574, 0.015778108, 0.02294552, 0.041046157, 0.032600656, 0.041043725, 0.039668277, 0.068921216, 0.044517159, 0.03662771, 0.016305301, 0.015973054, 0.02602125, 0.16311321, 0.19505657, 0.1188174, 0.10911334, 0.093615904, 0.026469572, 0.0055981977, 0.019095698, 0.19639078, 0.20510535, 0.083663903, 0.077425033, 0.089430407, 0.045017395, 0.033100713, 0.03013498, 0.053899802, 0.070424274, 0.017916102, 0.017233085, 0.01768297, 0.022605523, 0.038453232, 0.028612884, 0.020205298, 0.014362108, 0.0771764, 0.17211755, 0.068654381, 0.019310156, 0.017942917, 0.017536722, 0.03351998, 0.045684766, 0.15247156, 0.23492537, 0.092159569, 0.0055990927, 0.0063796234, 0.036195304, 0.078996047, 0.07622949, 0.062970459, 0.086899653, 0.029554209, 0.016934961, 0.048744734, 0.1293201, 0.094722569, 0.032205019, 0.01645384, 0.01419665, 0.014534633, 0.014347228, 0.019150946, 0.01513272, 0.015868224, 0.01488041, 0.078585163, 0.085473455, 0.026855784, 0.0099396668, 0.0076555084, 0.016301, 0.082789101, 0.099976301, 0.052909479, 0.079562806, 0.022548992, 0.0061046537, 0.0090082157, 0.090800188, 0.19169183, 0.095649108, 0.018166257, 0.016443027, 0.013044593, 0.01145526, 0.022021627, 0.11738116, 0.12427909, 0.024597418;
  0.0080803894, 0.017088564, 0.088536382, 0.083340131, 0.020778036, 0.029461242, 0.088332459, 0.031803932, 0.013443233, 0.0097678183, 0.076608777, 0.11194151, 0.040277284, 0.05418276, 0.19424349, 0.079896912, 0.0061178831, 0.0097226379, 0.055292912, 0.06207877, 0.036814813, 0.054456204, 0.1985113, 0.084695823, 0.003720097, 0.004493786, 0.024613539, 0.029406756, 0.023311445, 0.039396919, 0.12319459, 0.040953979, 0.015361917, 0.034304976, 0.11456064, 0.13194355, 0.050176401, 0.054231368, 0.036188163, 0.013983974, 0.0038690155, 0.0058776205, 0.073482528, 0.2206475, 0.20610301, 0.14239961, 0.096762642, 0.027377693, 0.0063960948, 0.011299626, 0.029008321, 0.058861472, 0.079593144, 0.056603532, 0.14463244, 0.049405791, 0.013097811, 0.019079136, 0.026589712, 0.01494994, 0.013180071, 0.023701468, 0.093141422, 0.04417393, 0.013353675, 0.018928213, 0.025627078, 0.047517654, 0.090725578, 0.18760289, 0.060576335, 0.0098982761, 0.0050567444, 0.010243363, 0.035249691, 0.074832872, 0.17966577, 0.23282513, 0.053349983, 0.0040835859, 0.019335918, 0.034356173, 0.056710068, 0.037099518, 0.049228419, 0.039182857, 0.022441171, 0.014687316, 0.023423541, 0.038995847, 0.056029886, 0.027307888, 0.010893135, 0.0069988878, 0.016068259, 0.016590616, 0.0038890208, 0.0076314565, 0.054349869, 0.094389938, 0.070096344, 0.097657323, 0.028883334, 0.0094211251, 0.0097677009, 0.028209692, 0.11677039, 0.13348873, 0.067428648, 0.075723998, 0.02469606, 0.012800956, 0.026447378, 0.044171859, 0.10540168, 0.063264258, 0.022342796, 0.012012787, 0.019294804, 0.01962053, 0.018146202, 0.034126345, 0.068222642, 0.032061428, 0.01642246, 0.0088144746, 0.014773381, 0.012937635;
  0.026083155, 0.023933584, 0.024661999, 0.061190803, 0.068644144, 0.025408955, 0.016575286, 0.018387903, 0.032276146, 0.041364536, 0.033455521, 0.062238183, 0.063604407, 0.054342292, 0.057411071, 0.027800787, 0.11290647, 0.1264665, 0.025123809, 0.018448476, 0.04504782, 0.053431239, 0.036994673, 0.0366317, 0.040395271, 0.050050739, 0.011357541, 0.021814538, 0.085894242, 0.08561819, 0.015544336, 0.010015754, 0.0487145, 0.028629066, 0.06906388, 0.10710046, 0.039666571, 0.0168764, 0.049397565, 0.097878084, 0.034777232, 0.096692905, 0.16748588, 0.17055748, 0.046799041, 0.019340692, 0.03016369, 0.038121816, 0.083378233, 0.18184091, 0.104151, 0.066147827, 0.12154166, 0.092860751, 0.016814658, 0.0099236108, 0.032409232, 0.046791062, 0.015417797, 0.039962802, 0.15169555, 0.14366958, 0.022398543, 0.011092749, 0.046409383, 0.033322822, 0.026770771, 0.019507965, 0.028073736, 0.044679314, 0.11652142, 0.14133491, 0.029700398, 0.026204247, 0.057054125, 0.038703818, 0.016408199, 0.057302166, 0.18973564, 0.17379586, 0.022347091, 0.032502428, 0.057836816, 0.10230436, 0.098945387, 0.058343396, 0.14009498, 0.14257151, 0.021647491, 0.029878363, 0.06367328, 0.15168484, 0.12823729, 0.05220554, 0.025189076, 0.025658567, 0.015558758, 0.01872368, 0.018531376, 0.019910621, 0.031290524, 0.037066706, 0.046728294, 0.032365616, 0.017986923, 0.021260697, 0.025559649, 0.024555247, 0.021497164, 0.050165746, 0.11058823, 0.081587285, 0.048838582, 0.019958436, 0.014709814, 0.026690971, 0.013626966, 0.027382959, 0.12105395, 0.15814887, 0.022331377, 0.0094029298, 0.019011565, 0.063534334, 0.034554999, 0.01929456, 0.057650153, 0.082902536;
